IMPEGNO_ID	TIPO_MOVIMENTO	ANNO_ESERCIZIO	ANNO_IMPEGNO	NUMERO_IMPEGNO	NUMERO_SUBIMPEGNO	PLURIENNALE	CAPO_RIACC	NUMERO_CAPITOLO	NUMERO_ARTICOLO	NUMERO_UEB	DATA_EMISSIONE	DATA_SCADENZA	STATO_OPERATIVO	IMPORTO_INIZIALE	IMPORTO_ATTUALE	DESCRIZIONE	ANNO_CAPITOLO_ORIG	NUMERO_CAPITOLO_ORIG	NUMERO_ARTICOLO_ORIG	NUMERO_UEB_ORIG	ANNO_PROVVEDIMENTO	NUMERO_PROVVEDIMENTO	TIPO_PROVVEDIMENTO	SAC_PROVVEDIMENTO	OGGETTO_PROVVEDIMENTO	NOTE_PROVVEDIMENTO	STATO_PROVVEDIMENTO	SOGGETTO_DETERMINATO	CODICE_SOGGETTO	CLASSE_SOGGETTO	NOTA	CUP	CIG	TIPO_IMPEGNO	ANNO_IMPEGNO_PLUR	NUMERO_IMPEGNO_PLUR	ANNO_IMPEGNO_RIACC	NUMERO_IMPEGNO_RIACC	OPERA	COD_INTERV_CLASS	PDC_FINANZIARIO	MISSIONE	PROGRAMMA	COFOG	TRANSAZIONE_UE_SPESA	SIOPE_SPESA	SPESA_RICORRENTE	PERIMETRO_SANITARIO_SPESA	POLITICHE_REGIONALI_UNITARIE	PDC_ECONOMICO_PATR	CLASSIFICATORE_1	CLASSIFICATORE_2	CLASSIFICATORE_3	CLASSIFICATORE_4	CLASSIFICATORE_5	ENTE_PROPRIETARIO_ID	PARERE_FINANZIARIO
67253383	I	2016	2015	1320	0	0		20789	0	1	2015-05-13		N	11108	11108	SERVIZI PROV.LI TLP 2014-COAS CONSORZIO ASTIGIANO		0	0		2014	66	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67253440	I	2016	2015	1322	0	0		20785	0	1	2015-05-13		N	311482,71	311482,71	SERVIZI PROV.LI TLP 2014-COAS CONSORZIO ASTIGIANO		0	0		2014	66	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67252664	I	2016	2015	1263	0	0		20311	0	1	2015-05-13		N	85486	85486	SERVIZI PROV.LI TLP 2014-COAS CONSORZIO ASTIGIANO		0	0		2014	66	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67253441	I	2016	2015	1323	0	0		20630	0	1	2015-05-13		N	142331	142331	SERVIZI PROV.LI TLP 2014-COAS CONSORZIO ASTIGIANO		0	0		2014	66	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67252843	I	2016	2015	1277	0	0		21128	0	1	2015-05-13		N	101000	101000	TPL 2014-DIVERSE AZIENDE INDICATE IN DD.		0	0		2014	66	DD||K				DEFINITIVO	N						SVI							U.1.04.03.99.000	10	02													32	1
67252844	I	2016	2015	1278	0	0		21125	0	1	2015-05-13		N	151,3	151,3	TPL 2014-COMUNITA' MONTANA LANGA ASTIGIANA VAL BORMIDA		0	0		2014	66	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	10	02													32	1
67252900	I	2016	2015	1279	0	0		21120	0	1	2015-05-13		N	37884,57	37884,57	TLP 2014-DIVERSI COMUNI INDICATI IN DD.		0	0		2014	66	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	10	02													32	1
67252663	I	2016	2015	1262	0	0		20312	0	1	2015-05-13		N	10000	10000	SERVIZI PROVINCIALI DI TRASPORTO - COAS		0	0		2013	334	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67252482	I	2016	2015	1246	0	0		20790	0	1	2015-05-13		N	14500	14500	SERVIZI PROVINCIALI DI TRASPORTO - COAS		0	0		2013	334	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67252720	I	2016	2015	1264	0	0		20311	0	1	2015-05-13		N	43748,07	43748,07	SERVIZI PROVINCIALI DI TRASPORTO - COAS		0	0		2013	334	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
67253560	I	2016	2015	1332	0	0		21120	0	1	2015-05-13		N	2061,55	2061,55	SERVIZI PROVINCIALI DI TRASPORTO - AGLIANO TERME/ARAMENGO/CALAMANDRANA/CALLIANO/CASTAGNOLE LANZE/CASTELL'ALFERO/COCCONATO/MOMBERCELLI/MONTEGROSSO/MONTIGLIO MONF.TO		0	0		2013	334	DD||K				DEFINITIVO	N						SVI							U.1.04.01.02.000	10	02													32	1
67253622	I	2016	2015	1339	0	0		42305	0	1	2015-05-13		N	158591,13	158591,13	PIANO DI INVESTIMENTI DEL TRASPORTO SU GOMMA - AUTOLINEE GIACHINO/GELOSOBUS/G.T.T./ARFEA/AUTOSERVIZI SQUILLARI/RATTI TOURS/HOLLIBUS/AUTOLINEE MORTARA/ASP/ATAV VIGO/AVIOSIBUS		0	0		2013	340	DD||K				DEFINITIVO	N						SVI							U.2.03.03.03.000	10	02													32	1
67253141	I	2016	2015	1298	0	0		5940	0	1	2015-05-13		N	683,03	683,03	UTENZE ARAZZERIA SCASSA		0	0		2013	1281	DD||K				DEFINITIVO	N						SVI							U.1.03.02.05.000	01	05													32	1
67244809	I	2016	2015	1018	0	0		14211	0	1	2015-05-13		N	0	2233,33	FORMAZIONE CONTINUA AD INIZIATIVA INDIVIDUALE 2013-IMPEGNO CORRELATO ACCERTAM. ENTRATA DESTINAZ. VINCOLATA		0	0		2013	581	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244805	I	2016	2015	1016	0	0		14212	0	1	2015-05-13		N	0	68530	FORMAZIONE CONTINUA AD INIZIATIVA INDIVIDUALE 2013-IMPEGNO CORRELATO ACCERTAM. ENTRATA DESTINAZ. VINCOLATA		0	0		2013	581	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67243367	I	2016	2015	977	0	0		14220	0	1	2015-05-13		N	0	3114,9	APPRENDISTATO 2013-IMPEGNO RISORSE FONTI STATALI E POR-FSE CORRELATO ACCERTAM. ENTRATA VINCOLATA		0	0		2013	580	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67243365	I	2016	2015	976	0	0		14220	0	1	2015-05-13		N	0	518,4	APPRENDISTATO 2013-IMPEGNO RISORSE FONTI STATALI E POR-FSE CORRELATO ACCERTAM. ENTRATA VINCOLATA		0	0		2013	580	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67247623	I	2016	2015	1094	0	0		35665	0	1	2015-05-13		N	0	976	INTERVENTI DI SUPPORTO PER COMPITI AFFERENTI POLITICHE DEL LAVORO		0	0		2013	528	DD||K				DEFINITIVO	N						SVI							U.1.03.02.15.000	15	01													32	1
67252660	I	2016	2015	1259	0	0		39161	0	1	2015-05-13		N	111861,62	111861,62	DIVERSO UTILIZZO MUTUO RIFACIMENTO SERVIZI IGIENICI DI ALCUNI ISTITUTI SCOLASTICI DI COMPETENZA PROV.LE		0	0		2012	555	DD||K				DEFINITIVO	N				J96E12000800003		SVI							U.2.02.01.09.000	04	02													32	1
67254223	I	2016	2015	1388	0	0		42510	0	1	2015-05-13		N	42994,48	64363,52	INTERVENTI URGENTI E PRIORITARI PER MITIGAZIONE RISCHIO IDROGEOLOGICO-DD.90/15 COLLAUDATORE ING. CHRISTIAN BALDINI E. 1903,20 CIG Z3513C3CE2		0	0		2012	868	DD||K				DEFINITIVO	N				J47H11001410001		SVI							U.2.02.01.09.000	10	05													32	1
67254280	I	2016	2015	1390	0	0		42509	0	1	2015-05-13		N	99922,58	99922,58	INTERVENTI URGENTI E PRIORITARI PER MITIGAZIONE RISCHIO IDROGEOLOGICO		0	0		2012	868	DD||K				DEFINITIVO	N				J17H11001540001		SVI							U.2.02.01.09.000	10	05													32	1
67249487	I	2016	2015	1146	0	0		42509	0	1	2015-05-13		N	0	36281,42	INTERVENTI URGENTI E PRIORITARI PER MITIGAZIONE RISCHIO IDROGEOLOGICO		0	0		2012	868	DD||K				DEFINITIVO	N				J17H11001540001		SVI							U.2.02.01.09.000	10	05													32	1
67254221	I	2016	2015	1386	0	0		42511	0	1	2015-05-13		N	24297,95	24300,49	INTERVENTI URGENTI E PRIORITARI PER MITIGAZIONE RISCHIO IDROGEOLOGICO-DD.107/2015 SP 25 PERIZIA SUPPLETIVA DI VARIANTE E. 58.495,63 IMPRESA SERVIZI E COSTRUZIONI SRL		0	0		2012	868	DD||K				DEFINITIVO	N				J97H11001460001		SVI							U.2.02.01.09.000	10	05													32	1
67254163	I	2016	2015	1383	0	0		42512	0	1	2015-05-13		N	85338,55	85341,48	INTERVENTI URGENTI E PRIORITARI PER MITIGAZIONE RISCHIO IDROGEOLOGICO		0	0		2012	868	DD||K				DEFINITIVO	N				J37H11004250001		SVI							U.2.02.01.09.000	10	05													32	1
67252361	I	2016	2015	1236	0	0		3930	0	1	2015-05-13		N	319643,2	319643,2	MINISTERO DELL'INTERNO-RIPARTO COSTI DELLA POLITICA		0	0		2014	355	DD||K				DEFINITIVO	N						SVI							U.1.04.01.01.000	01	03													32	1
60590830	I	2016	2015	46	0	0		3930	0	1	2015-01-01		N	167079,93	167079,93	MINISTERO DELL'INTERNO-RIPARTO COSTI DELLA POLITICA		0	0		2014	355	DD||K				DEFINITIVO	N						SVI							U.1.04.01.01.000	01	03			1569										32	1
67251647	I	2016	2015	1206	0	0		22400	0	1	2015-05-13		N	0	3672,86	GARA PER FORNITURA INERTI ANNO 2014		0	0		2013	1218	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	10	05													32	1
67251645	I	2016	2015	1205	0	0		22400	0	1	2015-05-13		N	0	2410,81	GARA PER FORNITURA INERTI ANNO 2014		0	0		2013	1218	DD||K				DEFINITIVO	N						SVI							U.1.03.01.02.000	10	05													32	1
67253621	I	2016	2015	1338	0	0		38015	0	1	2015-05-13		N	327,89	327,89	MANUTENZIONE STRAORDINARIA VILLA BADOGLIO - IMPEGNO DI SPESA CORRELATO AD ACCERTAMENTO E RISCOSSIONE DI ENTRATA-INTEGRAZ. 1% IVA DD. 3760/13		0	0		2013	861	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	01	05													32	1
67253563	I	2016	2015	1335	0	0		42518	0	1	2015-05-13		N	24455,63	100724,95	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249309	I	2016	2015	1142	0	0		42518	0	1	2015-05-13		N	0	599,27	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249307	I	2016	2015	1141	0	0		42518	0	1	2015-05-13		N	0	599,27	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249305	I	2016	2015	1140	0	0		42518	0	1	2015-05-13		N	0	2071,08	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249243	I	2016	2015	1139	0	0		42518	0	1	2015-05-13		N	0	2071,09	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249241	I	2016	2015	1138	0	0		42518	0	1	2015-05-13		N	0	2022,44	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249129	I	2016	2015	1137	0	0		42518	0	1	2015-05-13		N	0	501,73	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249127	I	2016	2015	1136	0	0		42518	0	1	2015-05-13		N	0	111,68	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249125	I	2016	2015	1135	0	0		42518	0	1	2015-05-13		N	0	716,31	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249063	I	2016	2015	1134	0	0		42518	0	1	2015-05-13		N	0	124,44	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67249061	I	2016	2015	1133	0	0		42518	0	1	2015-05-13		N	0	182	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248949	I	2016	2015	1132	0	0		42518	0	1	2015-05-13		N	0	86,42	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248947	I	2016	2015	1131	0	0		42518	0	1	2015-05-13		N	0	156,52	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248945	I	2016	2015	1130	0	0		42518	0	1	2015-05-13		N	0	1363,72	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248883	I	2016	2015	1129	0	0		42518	0	1	2015-05-13		N	0	838,53	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248881	I	2016	2015	1128	0	0		42518	0	1	2015-05-13		N	0	2003,17	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248769	I	2016	2015	1127	0	0		42518	0	1	2015-05-13		N	0	1592,48	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248767	I	2016	2015	1126	0	0		42518	0	1	2015-05-13		N	0	2306,23	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67248765	I	2016	2015	1125	0	0		42518	0	1	2015-05-13		N	706,67	1559,79	EVENTI ATMOSF. MARZO E NOVEMBRE 2011-O.P.C.M.3964/2011-1' E 2'STRALCIO-DD.74/15 SOMMA URG.SP 63-OLIVA COSTRUZ. E.40.089,30-DD.85/15 SOMMA URG. SP 25-POGGIO G. E. 31722,44-dd.37/15 sp 22-DD.38/15 SP43-DD.39/15 SP 456-DD.108/15 SP 43-59/15.DD.115 E 129		0	0		2012	840	DD||K				DEFINITIVO	N						SVI							U.2.02.01.09.000	10	05													32	1
67253803	I	2016	2015	1355	0	0		39175	0	1	2015-05-13		N	3086,25	3086,25	PROGETTO ESECUTIVO		0	0		2012	416	DD||K				DEFINITIVO	N				J33B11000400003		SVI							U.2.02.01.09.000	04	02													32	1
67232733	I	2016	2015	911	0	0		32418	0	1	2015-05-13		N	0	2162,46	AZIONE PROVINCEGIOVANI-PROGETTO "ENERGIA GIOVANE"		0	0		2012	664	DD||K				DEFINITIVO	N				J19E12000590003		SVI							U.1.04.01.02.000	06	02													32	1
61739566	I	2016	2012	3416	0	0		5002	0	1	2012-12-31		N	230,25	230,25	RESTITUZIONE SOMMA AL COMUNE DI MONGARDINO (ACCERTAMENTO 3845)		0	0		2012	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
61739565	I	2016	2012	3415	0	0		5002	0	1	2012-12-31		N	253,02	253,02	RESTITUZIONE DI SOMME AL COMUNE DI SAN MARZANO OLIVETO (ACCERTAMENTO 3844)		0	0		2012	5002	PL||K				DEFINITIVO	N						SVI							U.7.01.99.99.000	99	01			4503										32	1
67253561	I	2016	2015	1333	0	0		21120	0	1	2015-05-13		N	3963,56	3963,56	SERVIZI TPL 4' TRIM. 2012-DIVERSI COMUNI IN DICATI IN DD.		0	0		2012	473	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.04.01.02.000	10	02													32	1
70994906	I	2016	2015	2709	0	0		19061	0	1	2015-11-06		N	1000	1000	RIMBORSO SPESE AL COMITATO OLIMPICO NAZIONALE ITALIANO, COMITATO REGIONALE PIEMONTE		0	0		2015	347	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	06	01													32	1
70868481	I	2016	2015	2656	0	0		2450	0	1	2015-11-02		N	500	500	NOTIFICA ATTI GIUDIZIARI E TASSA DI REGISTRO-ECONOMO + ENTI		0	0		2015	121	DD||K				DEFINITIVO	N						SVI							U.1.02.01.02.000	01	02			1712										32	1
70860745	I	2016	2015	2650	0	0		42498	0	1	2015-10-30		N	3900,32	3900,32	ELIMINAZIONE PUNTI PERICOLOSI SS.PP.-RIPRISTINO FUNZIONALE SPALLE PASSERELLA CICLOPEDONALE IN COMUNE DI VILLANOVA D'ASTI-IMPRESA EDILE BRIGNOLO LUCA		0	0		2015	389	DD||K				DEFINITIVO	N				J37H08000980003	Z921451266	SVI							U.2.02.01.09.000	10	05			2102										32	1
70193739	I	2016	2015	2452	0	0		22750	0	1	2015-10-02		N	100000	100000	GARA UFFICIOSA A PROCEDURA NEGOZIATA PER POSA IN OPERA VERNICE SPARTITRAFFICO-ADDIDAM. DITTA EURO SEGNAL SRL CON DD. 714/2015		0	0		2015	655	DD||K				DEFINITIVO	N					6407469AAE	SVI							U.1.03.02.09.000	10	05			1313										32	1
68333585	I	2016	2015	1876	0	0		42498	0	1	2015-07-08		N	443,98	443,98	SOMMA URGENZA SP 457 IN COMUNE DI CALLIANO (DI CUI E. 22.046,58 DITTA FA.RE. SAS)		0	0		2015	216	DD||K				DEFINITIVO	N					ZEA153AF13	SVI							U.2.02.01.09.000	10	05			2102										32	1
67670582	I	2016	2015	1611	0	0		14221	0	1	2015-06-05		N	0	10982,4	FORMAZIONE CONTINUA INDIVIDUALE 2014		0	0		2015	138	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
67670583	I	2016	2015	1612	0	0		14223	0	1	2015-06-05		N	0	5541,8	FORMAZIONE CONTINUA INDIVIDUALE 2014		0	0		2015	138	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
67670584	I	2016	2015	1613	0	0		14224	0	1	2015-06-05		N	0	1320	FORMAZIONE CONTINUA INDIVIDUALE 2014		0	0		2015	138	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02			1310										32	1
66671877	I	2016	2015	717	0	0		21000	0	1	2015-04-16		N	43,06	43,06	NOLEGGIO FOTOCOPIATRICE PER UFFICIO TRASPORTI GENNAIO/FEBBRAIO 2015-DITTA VICO SNC DD. 38 2/2/2015		0	0		2015	123	DD||K				DEFINITIVO	N					Z901302880	SVI							U.1.03.02.07.000	10	02			1401										32	1
66671876	I	2016	2015	716	0	0		21000	0	1	2015-04-16		N	213,08	213,08	NOLEGGIO FOTOCOPIATRICE PER UFFICIO TRASPORTI MARZO/DICEMBRE 2015-DITTA VICO SNC		0	0		2015	123	DD||K				DEFINITIVO	N					Z901302880	SVI							U.1.03.02.07.000	10	02			1401										32	1
67244085	I	2016	2015	996	0	0		14217	0	1	2015-05-13		N	0	10282,3	APPRENDISTATO 2013-IMPEGNO RISORSE FONTI STATALI CORRELATO ACCERTAMENTO ENTRATA A DESTINAZIONE VINCOLATA		0	0		2014	257	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244023	I	2016	2015	995	0	0		14217	0	1	2015-05-13		N	0	34060,95	APPRENDISTATO 2013-IMPEGNO RISORSE FONTI STATALI CORRELATO ACCERTAMENTO ENTRATA A DESTINAZIONE VINCOLATA		0	0		2014	257	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67244021	I	2016	2015	994	0	0		14217	0	1	2015-05-13		N	0	1888	APPRENDISTATO 2013-IMPEGNO RISORSE FONTI STATALI CORRELATO ACCERTAMENTO ENTRATA A DESTINAZIONE VINCOLATA		0	0		2014	257	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67252183	I	2016	2015	1223	0	0		38450	0	1	2015-05-13		N	2440	2440	VERIFICA PREVENTIVA INTERESSE ARCHEOLOGICO LAVORI COLLEGAM. TRA SP 3 E SP 456-DITTA ARKAIA SRL		0	0		2014	271	DD||K				DEFINITIVO	N					Z770F1699B	SVI							U.2.02.03.05.000	10	05													32	1
67243483	I	2016	2015	980	0	0		14220	0	1	2015-05-13		N	0	4312	ATTIVITA' FORMATIVE PER APPRENDISTI 2013. ULTIMA FASE REGIME TRANSITORIO.		0	0		2013	404	DD||K				DEFINITIVO	N						SVI							U.1.03.02.99.000	15	02													32	1
67253504	I	2016	2015	1331	0	0		20312	0	1	2015-05-13		N	1155,98	1155,98	SERVIZI MINIMI SULLE LINEE FERROVIARIE SOSPESE E SERVIZI BUS SULLE LINEE FERROVIARIE IN ESERCIZIO-COAS		0	0		2013	211	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02													32	1
61696079	I	2016	2013	1805	0	0		20312	0	1	2013-08-28		N	4067,86	4067,86	SERVIZI MINIMI SULLE LINEE FERROVIARIE SOSPESE E SERVIZI BUS SULLE LINEE FERROVIARIE IN ESERCIZIO-COAS		0	0		2013	211	DD||K				DEFINITIVO	N					0330165CC3	SVI							U.1.03.02.15.000	10	02			1302										32	1
